2026-06-19 18:11:17,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:18,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:19,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:21,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:23,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:26,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:28,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:29,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:31,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:35,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:36,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:42,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:43,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:52,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:53,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:55,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:56,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:11:57,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:00,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:02,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:04,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:06,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:07,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:13,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:14,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:15,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:19,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:20,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:22,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:24,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:26,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:28,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:29,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:31,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:32,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:40,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:41,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:44,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:47,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:48,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:51,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:54,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:55,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:12:57,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:00,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:03,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:07,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:08,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:10,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:11,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:12,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:15,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:17,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:19,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:20,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:21,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:23,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:24,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:25,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:26,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:27,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:31,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:32,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:33,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:38,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:40,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:41,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:42,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:44,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:46,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:48,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:50,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:54,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:13:55,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:00,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:01,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:02,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:03,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:04,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:12,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:13,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:15,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:16,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:19,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:22,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:23,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:24,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:25,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:28,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:29,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:31,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:32,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:33,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:35,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:36,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:38,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:39,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:40,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:44,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:45,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:46,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:48,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:49,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:50,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:56,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:57,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:14:58,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:01,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:02,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:04,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:06,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:07,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:09,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:10,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:11,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:12,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:16,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:17,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:22,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:23,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:24,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:27,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:28,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:29,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:31,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:34,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:35,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:36,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:39,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:41,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:42,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:46,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:47,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:49,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:50,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:52,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:57,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:15:59,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:00,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:01,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:03,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:10,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:11,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:12,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:13,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:14,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:15,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:17,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:22,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:26,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:27,0x1803,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:29,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:33,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:34,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:36,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:37,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:40,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:43,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:44,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:47,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:48,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:49,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:51,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:55,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:57,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:58,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:16:59,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:03,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:05,0x1805,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:07,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:09,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:14,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:15,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:16,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:19,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:21,0x1882,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:23,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:25,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:26,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:28,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:29,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:30,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:32,0x1806,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:33,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:34,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:37,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:38,0x1801,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:40,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:42,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:44,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:45,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:46,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:48,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:52,0x1880,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:53,0x1801,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:55,0x1804,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:17:57,0x1804,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:00,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:01,0x1880,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:02,0x1805,8,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:05,0x1884,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:07,0x1803,0,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:08,0x1806,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:09,0x1805,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
2026-06-19 18:18:10,0x1884,1,False,normal,dos count: 0,lifecycle count: 0,storage count: 0
